race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	5	33.0	8
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	6	235.1	14
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	7	66.8	10
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	8	5.1	3
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	9	38.6	9
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	10	133.8	11
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	11	4.9	2
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	12	317.2	16
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	13	13.0	5
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	14	213.7	13
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	15	26.2	7
202605030602	ダ	1600	10:40	4	2026-06-21 10:36	2026-06-21 10:35:47	16	11.4	4
202605030602				final			8	4.9	
202605030602				final			2	2.2	
202605030602				final			11	4.4	
202605030602				final			16	8.0	
202605030602				final			7	72.4	
202605030602				final			13	11.7	
202605030602				final			3	22.3	
202605030602				final			9	32.6	
202605030602				final			4	263.5	
202605030602				final			14	287.6	
202605030602				final			5	38.8	
202605030602				final			1	405.7	
202605030602				final			10	167.7	
202605030602				final			6	266.1	
202605030602				final			15	29.3	
202605030602				final			12	541.1	
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	1	80.2	10
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	2	58.5	8
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	3	22.3	6
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	4	4.6	2
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	5	97.2	11
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	6	8.2	3
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	7	56.0	7
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	8	9.6	4
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	9	18.4	5
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	10	63.1	9
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	11	102.2	12
202602010403	ダ	1000	10:50	8	2026-06-21 10:42	2026-06-21 10:41:37	12	1.5	1
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	1	90.7	10
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	2	65.1	8
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	3	23.4	6
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	4	4.9	2
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	5	105.8	11
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	6	7.5	3
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	7	58.8	7
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	8	10.0	4
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	9	18.7	5
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	10	68.6	9
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	11	106.8	12
202602010403	ダ	1000	10:50	4	2026-06-21 10:45	2026-06-21 10:44:37	12	1.5	1
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	1	116.7	10
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	2	89.5	9
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	3	24.8	6
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	4	6.0	2
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	5	145.2	12
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	6	6.9	3
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	7	62.1	7
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	8	9.0	4
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	9	19.2	5
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	10	72.7	8
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	11	132.0	11
202602010403	ダ	1000	10:50	2	2026-06-21 10:48	2026-06-21 10:47:37	12	1.4	1
202602010403				final			8	8.6	
202602010403				final			7	62.7	
202602010403				final			12	1.5	
202602010403				final			4	6.2	
202602010403				final			9	17.9	
202602010403				final			6	6.3	
202602010403				final			1	151.4	
202602010403				final			3	21.4	
202602010403				final			11	160.1	
202602010403				final			10	76.0	
202602010403				final			2	114.9	
202602010403				final			5	196.6	
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	1	11.2	6
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	2	12.8	7
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	3	81.2	14
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	4	79.5	12
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	5	4.7	2
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	6	28.7	9
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	7	51.2	11
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	8	18.7	8
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	9	46.2	10
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	10	166.0	16
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	11	3.6	1
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	12	80.1	13
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	13	7.3	4
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	14	10.0	5
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	15	5.5	3
202609030603	ダ	1800	11:00	9	2026-06-21 10:51	2026-06-21 10:50:27	16	152.3	15
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	1	11.2	6
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	2	17.2	7
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	3	112.1	14
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	4	62.5	11
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	5	4.8	2
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	6	25.5	9
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	7	70.3	12
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	8	22.5	8
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	9	56.9	10
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	10	202.8	15
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	11	3.2	1
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	12	101.2	13
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	13	8.3	4
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	14	8.5	5
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	15	5.3	3
202609030603	ダ	1800	11:00	6	2026-06-21 10:54	2026-06-21 10:54:12	16	213.3	16
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	1	10.7	6
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	2	22.2	7
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	3	138.6	14
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	4	80.3	11
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	5	4.6	2
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	6	31.5	9
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	7	93.4	12
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	8	23.7	8
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	9	72.0	10
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	10	259.4	16
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	11	3.0	1
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	12	125.7	13
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	13	8.4	4
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	14	8.9	5
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	15	4.7	3
202609030603	ダ	1800	11:00	3	2026-06-21 10:57	2026-06-21 10:57:12	16	251.8	15
202609030603				final			15	4.7	
202609030603				final			1	9.8	
202609030603				final			11	2.9	
202609030603				final			6	25.3	
202609030603				final			5	4.5	
202609030603				final			4	105.4	
202609030603				final			13	9.2	
202609030603				final			3	180.7	
202609030603				final			14	9.6	
202609030603				final			8	23.3	
202609030603				final			10	317.5	
202609030603				final			16	371.5	
202609030603				final			7	121.0	
202609030603				final			12	159.1	
202609030603				final			2	28.4	
202609030603				final			9	86.0	
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	1	192.5	16
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	2	19.2	7
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	3	6.1	3
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	4	2.3	1
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	5	11.6	4
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	6	17.5	6
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	7	65.0	13
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	8	19.6	8
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	9	5.1	2
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	10	49.8	12
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	11	38.3	10
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	12	78.0	14
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	13	12.9	5
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	14	48.8	11
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	15	33.0	9
202605030603	ダ	2100	11:10	10	2026-06-21 11:00	2026-06-21 11:00:02	16	143.0	15
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	1	222.2	16
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	2	20.0	7
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	3	6.3	3
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	4	2.2	1
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	5	11.7	4
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	6	18.0	6
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	7	74.2	13
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	8	20.6	8
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	9	4.9	2
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	10	53.6	11
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	11	40.9	10
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	12	85.0	14
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	13	12.7	5
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	14	56.3	12
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	15	38.6	9
202605030603	ダ	2100	11:10	7	2026-06-21 11:03	2026-06-21 11:03:02	16	157.3	15
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	1	291.2	16
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	2	17.6	6
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	3	6.6	3
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	4	2.0	1
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	5	12.6	4
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	6	20.1	7
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	7	69.5	12
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	8	22.0	8
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	9	5.0	2
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	10	66.5	11
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	11	52.6	10
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	12	109.4	14
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	13	13.2	5
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	14	76.6	13
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	15	45.8	9
202605030603	ダ	2100	11:10	4	2026-06-21 11:06	2026-06-21 11:06:02	16	175.3	15
202605030603				final			7	50.8	
202605030603				final			13	10.7	
202605030603				final			2	12.5	
202605030603				final			4	2.2	
202605030603				final			3	6.2	
202605030603				final			8	27.0	
202605030603				final			10	77.5	
202605030603				final			6	15.7	
202605030603				final			5	13.1	
202605030603				final			9	4.9	
202605030603				final			12	137.5	
202605030603				final			15	60.8	
202605030603				final			14	110.3	
202605030603				final			16	223.5	
202605030603				final			1	356.3	
202605030603				final			11	55.1	
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	1	5.1	2
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	2	30.9	10
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	3	19.6	9
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	4	11.4	6
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	5	57.3	14
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	6	10.3	4
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	7	31.7	11
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	8	7.1	3
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	9	11.6	7
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	10	56.0	13
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	11	3.6	1
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	12	11.9	8
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	13	102.6	15
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	14	32.4	12
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	15	271.1	16
202602010404	芝	1800	11:20	8	2026-06-21 11:12	2026-06-21 11:12:01	16	10.8	5
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	1	5.1	2
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	2	28.6	10
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	3	21.5	9
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	4	12.5	6
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	5	58.3	13
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	6	8.2	4
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	7	33.3	11
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	8	6.6	3
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	9	12.5	7
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	10	62.0	14
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	11	3.6	1
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	12	12.8	8
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	13	69.2	15
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	14	36.3	12
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	15	307.6	16
202602010404	芝	1800	11:20	5	2026-06-21 11:15	2026-06-21 11:15:01	16	12.1	5
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	1	4.7	2
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	2	39.4	10
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	3	28.9	9
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	4	14.2	6
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	5	82.6	13
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	6	9.2	4
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	7	47.5	11
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	8	6.2	3
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	9	17.1	8
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	10	86.6	14
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	11	2.6	1
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	12	13.9	5
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	13	102.4	15
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	14	53.6	12
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	15	493.2	16
202602010404	芝	1800	11:20	2	2026-06-21 11:18	2026-06-21 11:18:01	16	15.1	7
202602010404				final			1	4.3	
202602010404				final			12	16.3	
202602010404				final			3	37.5	
202602010404				final			4	7.8	
202602010404				final			2	42.2	
202602010404				final			9	16.1	
202602010404				final			16	13.3	
202602010404				final			11	3.3	
202602010404				final			6	8.3	
202602010404				final			8	5.9	
202602010404				final			14	70.6	
202602010404				final			13	137.6	
202602010404				final			7	54.8	
202602010404				final			10	117.8	
202602010404				final			15	706.6	
202602010404				final			5	122.5	
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	1	8.7	3
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	2	11.4	5
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	3	22.1	9
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	4	9.3	4
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	5	2.7	1
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	6	4.9	2
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	7	159.2	17
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	8	23.4	10
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	9	108.5	16
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	10	56.8	12
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	11	39.9	11
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	12	15.4	7
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	13	67.1	13
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	14	104.4	15
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	15	12.8	6
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	16	101.0	14
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	17	18.3	8
202609030604	芝	2400	11:30	9	2026-06-21 11:21	2026-06-21 11:20:51	18	184.2	18
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	1	9.4	3
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	2	10.9	5
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	3	23.5	9
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	4	9.6	4
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	5	2.6	1
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	6	4.4	2
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	7	183.1	17
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	8	24.6	10
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	9	130.9	16
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	10	68.2	12
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	11	48.6	11
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	12	16.5	7
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	13	74.0	13
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	14	125.9	15
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	15	13.5	6
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	16	116.5	14
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	17	18.3	8
202609030604	芝	2400	11:30	6	2026-06-21 11:24	2026-06-21 11:23:51	18	220.8	18
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	1	10.1	3
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	2	11.2	5
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	3	26.8	9
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	4	10.6	4
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	5	2.2	1
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	6	4.3	2
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	7	249.6	17
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	8	27.9	10
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	9	190.0	16
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	10	108.7	13
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	11	66.4	11
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	12	17.4	7
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	13	74.8	12
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	14	184.2	15
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	15	16.5	6
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	16	160.4	14
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	17	20.6	8
202609030604	芝	2400	11:30	3	2026-06-21 11:27	2026-06-21 11:26:51	18	260.0	18
202609030604				final			15	17.1	
202609030604				final			5	2.3	
202609030604				final			6	3.4	
202609030604				final			2	10.0	
202609030604				final			17	23.8	
202609030604				final			13	91.5	
202609030604				final			16	145.9	
202609030604				final			1	10.8	
202609030604				final			3	31.7	
202609030604				final			8	32.3	
202609030604				final			10	167.1	
202609030604				final			18	317.4	
202609030604				final			9	268.5	
202609030604				final			7	369.9	
202609030604				final			4	13.4	
202609030604				final			14	255.0	
202609030604				final			11	112.2	
202609030604				final			12	16.1	
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	1	5.7	3
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	2	42.1	8
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	3	16.3	5
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	4	67.5	10
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	5	19.5	6
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	6	1.8	1
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	7	3.9	2
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	8	35.7	7
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	9	13.2	4
