race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202602010503	ダ	1700	10:50	1	2026-06-27 10:48	2026-06-27 10:47:57	6	24.3	4
202602010503	ダ	1700	10:50	1	2026-06-27 10:48	2026-06-27 10:47:57	7	92.3	10
202602010503	ダ	1700	10:50	1	2026-06-27 10:48	2026-06-27 10:47:57	8	68.0	8
202602010503	ダ	1700	10:50	1	2026-06-27 10:48	2026-06-27 10:47:57	9	1.1	1
202602010503	ダ	1700	10:50	1	2026-06-27 10:48	2026-06-27 10:47:57	10	39.7	6
202602010503	ダ	1700	10:50	1	2026-06-27 10:48	2026-06-27 10:47:57	11	167.5	11
202602010503	ダ	1700	10:50	1	2026-06-27 10:48	2026-06-27 10:47:57	12	13.6	3
202602010503				final			9	1.1	
202602010503				final			10	42.6	
202602010503				final			4	40.3	
202602010503				final			3	57.4	
202602010503				final			1	9.3	
202602010503				final			7	103.0	
202602010503				final			12	11.5	
202602010503				final			5	211.8	
202602010503				final			6	24.1	
202602010503				final			2	45.4	
202602010503				final			11	208.9	
202602010503				final			8	77.9	
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	1	32.4	8
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	2	16.9	6
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	3	35.9	9
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	4	18.0	7
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	5	146.7	15
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	6	54.0	10
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	7	6.0	2
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	8	8.4	4
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	9	89.0	14
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	10	6.6	3
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	11	165.4	16
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	12	55.0	11
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	13	60.6	12
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	14	8.7	5
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	15	61.3	13
202610020103	芝	1800	11:00	8	2026-06-27 10:51	2026-06-27 10:50:32	16	2.2	1
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	1	32.2	8
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	2	18.2	6
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	3	40.7	9
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	4	19.7	7
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	5	150.6	15
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	6	63.1	12
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	7	5.9	2
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	8	7.3	4
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	9	91.3	14
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	10	6.9	3
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	11	179.8	16
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	12	60.7	10
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	13	60.8	11
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	14	7.8	5
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	15	71.7	13
202610020103	芝	1800	11:00	6	2026-06-27 10:54	2026-06-27 10:54:13	16	2.3	1
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	1	32.6	8
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	2	18.6	6
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	3	52.9	9
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	4	21.8	7
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	5	177.0	15
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	6	76.3	11
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	7	5.4	2
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	8	6.0	3
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	9	101.5	14
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	10	6.8	4
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	11	242.1	16
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	12	68.0	10
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	13	77.3	12
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	14	6.9	5
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	15	93.7	13
202610020103	芝	1800	11:00	3	2026-06-27 10:57	2026-06-27 10:56:58	16	2.5	1
202610020103				final			2	17.9	
202610020103				final			3	24.7	
202610020103				final			4	25.8	
202610020103				final			1	35.5	
202610020103				final			14	5.8	
202610020103				final			7	5.4	
202610020103				final			10	8.5	
202610020103				final			16	2.6	
202610020103				final			15	94.9	
202610020103				final			5	258.1	
202610020103				final			13	67.4	
202610020103				final			11	370.6	
202610020103				final			8	6.0	
202610020103				final			9	93.4	
202610020103				final			6	101.8	
202610020103				final			12	81.1	
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	1	17.8	8
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	2	39.6	11
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	3	8.3	5
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	4	46.0	12
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	5	8.1	4
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	6	18.9	9
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	7	110.5	14
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	8	10.2	6
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	9	5.3	2
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	10	3.3	1
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	11	107.1	13
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	12	6.8	3
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	13	150.9	15
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	14	16.1	7
202603020103	ダ	1700	11:10	9	2026-06-27 11:00	2026-06-27 11:00:23	15	24.9	10
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	1	19.0	9
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	2	40.4	11
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	3	8.1	4
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	4	53.5	12
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	5	8.9	5
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	6	18.4	8
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	7	128.1	14
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	8	10.5	6
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	9	5.5	2
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	10	3.0	1
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	11	124.8	13
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	12	6.8	3
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	13	171.8	15
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	14	17.2	7
202603020103	ダ	1700	11:10	7	2026-06-27 11:03	2026-06-27 11:03:08	15	24.9	10
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	1	21.1	8
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	2	50.9	11
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	3	7.2	3
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	4	63.5	12
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	5	10.0	5
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	6	22.2	9
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	7	162.1	13
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	8	13.2	6
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	9	5.1	2
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	10	2.6	1
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	11	164.2	14
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	12	7.3	4
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	13	224.1	15
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	14	19.0	7
202603020103	ダ	1700	11:10	4	2026-06-27 11:06	2026-06-27 11:05:53	15	25.3	10
202603020103				final			10	2.6	
202603020103				final			6	20.2	
202603020103				final			5	12.2	
202603020103				final			14	20.4	
202603020103				final			4	55.5	
202603020103				final			2	35.8	
202603020103				final			3	6.3	
202603020103				final			1	26.2	
202603020103				final			11	253.9	
202603020103				final			12	7.0	
202603020103				final			7	246.2	
202603020103				final			8	15.1	
202603020103				final			9	5.1	
202603020103				final			15	26.8	
202603020103				final			13	397.3	
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	1	10.4	6
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	2	7.9	4
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	3	123.2	15
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	4	11.1	7
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	5	6.9	2
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	6	140.6	16
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	7	17.6	8
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	8	8.6	5
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	9	67.8	13
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	10	39.3	11
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	11	3.3	1
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	12	20.4	10
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	13	77.4	14
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	14	7.4	3
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	15	19.7	9
202602010504	芝	1800	11:20	8	2026-06-27 11:12	2026-06-27 11:11:58	16	52.8	12
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	1	10.6	7
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	2	7.9	4
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	3	143.2	15
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	4	9.3	6
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	5	7.1	3
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	6	159.9	16
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	7	17.6	8
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	8	8.4	5
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	9	73.4	13
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	10	43.6	11
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	11	3.5	1
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	12	20.7	9
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	13	81.9	14
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	14	6.7	2
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	15	20.9	10
202602010504	芝	1800	11:20	5	2026-06-27 11:15	2026-06-27 11:14:43	16	58.3	12
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	1	11.1	7
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	2	7.3	3
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	3	174.7	16
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	4	8.8	6
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	5	7.6	4
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	6	172.4	15
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	7	17.4	8
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	8	8.4	5
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	9	81.5	13
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	10	48.5	11
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	11	3.6	1
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	12	22.2	10
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	13	88.2	14
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	14	5.9	2
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	15	20.4	9
202602010504	芝	1800	11:20	1	2026-06-27 11:18	2026-06-27 11:17:33	16	60.3	12
202602010504				final			14	5.8	
202602010504				final			13	123.3	
202602010504				final			8	6.7	
202602010504				final			1	11.1	
202602010504				final			4	10.0	
202602010504				final			10	41.7	
202602010504				final			11	4.3	
202602010504				final			16	60.3	
202602010504				final			2	5.6	
202602010504				final			9	94.9	
202602010504				final			5	9.1	
202602010504				final			6	254.7	
202602010504				final			7	17.3	
202602010504				final			12	28.0	
202602010504				final			15	15.2	
202602010504				final			3	251.6	
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	1	89.7	14
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	2	29.9	10
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	3	34.6	11
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	4	10.2	6
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	5	20.3	8
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	6	5.1	2
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	7	24.5	9
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	8	3.5	1
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	9	86.7	13
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	10	15.7	7
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	11	43.4	12
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	12	108.8	15
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	13	6.0	3
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	14	8.6	5
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	15	135.8	16
202610020104	ダ	1700	11:30	9	2026-06-27 11:21	2026-06-27 11:21:03	16	8.5	4
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	1	112.5	14
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	2	37.5	10
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	3	41.2	11
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	4	10.2	6
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	5	21.3	8
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	6	4.5	2
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	7	29.1	9
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	8	3.0	1
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	9	110.7	13
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	10	16.9	7
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	11	50.4	12
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	12	136.8	15
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	13	7.5	3
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	14	8.7	4
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	15	160.6	16
202610020104	ダ	1700	11:30	6	2026-06-27 11:24	2026-06-27 11:23:48	16	9.0	5
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	1	128.8	13
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	2	50.7	10
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	3	56.8	12
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	4	9.0	6
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	5	24.9	8
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	6	4.2	2
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	7	33.9	9
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	8	3.0	1
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	9	174.4	14
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	10	16.4	7
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	11	55.7	11
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	12	176.4	15
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	13	8.4	5
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	14	7.6	3
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	15	236.5	16
202610020104	ダ	1700	11:30	3	2026-06-27 11:27	2026-06-27 11:26:33	16	8.3	4
202610020104				final			4	9.5	
202610020104				final			8	2.9	
202610020104				final			5	26.8	
202610020104				final			13	8.8	
202610020104				final			2	73.7	
202610020104				final			10	15.1	
202610020104				final			6	4.6	
202610020104				final			1	135.1	
202610020104				final			15	320.7	
202610020104				final			9	285.3	
202610020104				final			12	299.6	
202610020104				final			3	70.2	
202610020104				final			16	6.5	
202610020104				final			7	36.6	
202610020104				final			14	7.6	
202610020104				final			11	73.8	
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	1	23.1	8
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	2	3.4	2
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	3	8.4	5
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	4	12.4	6
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	5	13.4	7
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	6	6.4	3
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	7	3.2	1
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	8	7.6	4
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	9	32.0	9
202603020104	障	2750	11:40	10	2026-06-27 11:30	2026-06-27 11:29:58	10	49.8	10
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	1	24.2	8
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	2	3.1	1
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	3	8.1	4
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	4	13.0	6
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	5	14.8	7
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	6	6.0	3
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	7	3.4	2
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	8	8.2	5
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	9	34.9	9
202603020104	障	2750	11:40	7	2026-06-27 11:33	2026-06-27 11:32:43	10	53.0	10
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	1	30.8	8
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	2	2.7	1
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	3	9.6	5
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	4	15.7	6
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	5	18.7	7
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	6	5.5	3
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	7	3.3	2
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	8	8.6	4
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	9	43.9	9
202603020104	障	2750	11:40	4	2026-06-27 11:36	2026-06-27 11:35:28	10	66.2	10
202603020104				final			3	11.3	
202603020104				final			8	10.3	
202603020104				final			2	2.6	
202603020104				final			10	88.5	
202603020104				final			9	58.2	
202603020104				final			4	18.6	
202603020104				final			6	5.2	
202603020104				final			7	3.0	
202603020104				final			5	20.8	
202603020104				final			1	27.3	
202602010505	芝	1200	12:10	9	2026-06-27 12:01	2026-06-27 12:00:53	1	2.1	1
202602010505	芝	1200	12:10	9	2026-06-27 12:01	2026-06-27 12:00:53	2	8.4	4
202602010505	芝	1200	12:10	9	2026-06-27 12:01	2026-06-27 12:00:53	3	28.0	7
202602010505	芝	1200	12:10	9	2026-06-27 12:01	2026-06-27 12:00:53	4	39.3	8
202602010505	芝	1200	12:10	9	2026-06-27 12:01	2026-06-27 12:00:53	5	4.3	3
202602010505	芝	1200	12:10	9	2026-06-27 12:01	2026-06-27 12:00:53	6	16.0	5
202602010505	芝	1200	12:10	9	2026-06-27 12:01	2026-06-27 12:00:53	7	3.9	2
202602010505	芝	1200	12:10	9	2026-06-27 12:01	2026-06-27 12:00:53	8	20.8	6
202602010505	芝	1200	12:10	6	2026-06-27 12:03	2026-06-27 12:03:38	1	2.1	1
202602010505	芝	1200	12:10	6	2026-06-27 12:03	2026-06-27 12:03:38	2	8.5	4
202602010505	芝	1200	12:10	6	2026-06-27 12:03	2026-06-27 12:03:38	3	30.1	7
202602010505	芝	1200	12:10	6	2026-06-27 12:03	2026-06-27 12:03:38	4	41.6	8
202602010505	芝	1200	12:10	6	2026-06-27 12:03	2026-06-27 12:03:38	5	3.9	2
202602010505	芝	1200	12:10	6	2026-06-27 12:03	2026-06-27 12:03:38	6	16.7	5
202602010505	芝	1200	12:10	6	2026-06-27 12:03	2026-06-27 12:03:38	7	4.0	3
202602010505	芝	1200	12:10	6	2026-06-27 12:03	2026-06-27 12:03:38	8	21.5	6
202602010505	芝	1200	12:10	3	2026-06-27 12:06	2026-06-27 12:06:23	1	2.1	1
202602010505	芝	1200	12:10	3	2026-06-27 12:06	2026-06-27 12:06:23	2	8.7	4
202602010505	芝	1200	12:10	3	2026-06-27 12:06	2026-06-27 12:06:23	3	31.6	7
202602010505	芝	1200	12:10	3	2026-06-27 12:06	2026-06-27 12:06:23	4	44.0	8
202602010505	芝	1200	12:10	3	2026-06-27 12:06	2026-06-27 12:06:23	5	3.6	2
202602010505	芝	1200	12:10	3	2026-06-27 12:06	2026-06-27 12:06:23	6	17.1	5
202602010505	芝	1200	12:10	3	2026-06-27 12:06	2026-06-27 12:06:23	7	3.9	3
202602010505	芝	1200	12:10	3	2026-06-27 12:06	2026-06-27 12:06:23	8	23.3	6
202602010505				final			5	3.7	
202602010505				final			1	2.1	
202602010505				final			7	3.9	
202602010505				final			3	36.7	
202602010505				final			8	30.4	
202602010505				final			6	20.9	
202602010505				final			2	6.9	
202602010505				final			4	54.6	
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	1	13.3	6
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	2	3.6	2
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	3	9.2	4
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	4	20.9	8
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	5	18.4	7
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	6	3.0	1
