race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202610020605	芝	2000	12:20	1	2026-07-12 12:18	2026-07-12 12:18:07	6	4.4	2
202610020605	芝	2000	12:20	1	2026-07-12 12:18	2026-07-12 12:18:07	7	1.4	1
202610020605	芝	2000	12:20	1	2026-07-12 12:18	2026-07-12 12:18:07	8	138.2	8
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	1	77.8	13
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	2	76.6	12
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	3	12.8	5
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	4	4.8	2
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	5	39.2	10
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	6	29.3	7
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	7	13.2	6
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	8	7.1	4
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	9	31.3	8
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	10	119.5	15
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	11	6.1	3
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	12	2.4	1
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	13	95.5	14
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	14	39.1	9
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	15	124.9	16
202603020605	芝	1800	12:30	8	2026-07-12 12:21	2026-07-12 12:20:12	16	67.6	11
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	1	82.7	13
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	2	81.6	12
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	3	14.3	6
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	4	4.9	2
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	5	40.1	10
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	6	29.7	7
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	7	13.1	5
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	8	6.9	4
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	9	32.7	8
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	10	137.5	16
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	11	6.2	3
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	12	2.3	1
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	13	107.8	14
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	14	37.6	9
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	15	136.8	15
202603020605	芝	1800	12:30	5	2026-07-12 12:24	2026-07-12 12:23:57	16	73.7	11
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	1	93.1	12
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	2	98.0	13
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	3	17.7	6
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	4	5.4	2
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	5	42.7	10
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	6	29.0	7
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	7	13.9	5
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	8	7.1	4
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	9	36.2	8
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	10	159.4	15
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	11	5.4	3
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	12	2.2	1
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	13	132.9	14
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	14	39.4	9
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	15	169.4	16
202603020605	芝	1800	12:30	2	2026-07-12 12:27	2026-07-12 12:26:57	16	81.3	11
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	1	12.7	5
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	2	5.6	2
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	3	27.5	7
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	4	76.7	12
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	5	5.9	3
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	6	73.1	11
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	7	61.5	10
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	8	12.7	6
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	9	150.1	15
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	10	88.8	13
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	11	142.8	14
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	12	7.9	4
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	13	40.2	8
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	14	2.1	1
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	15	242.6	16
202602011006	芝	1200	12:40	9	2026-07-12 12:30	2026-07-12 12:29:42	16	55.7	9
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	1	12.9	5
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	2	5.6	2
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	3	30.7	7
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	4	82.9	12
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	5	6.0	3
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	6	79.0	11
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	7	56.0	9
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	8	13.8	6
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	9	157.4	15
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	10	92.6	13
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	11	156.9	14
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	12	7.1	4
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	13	43.9	8
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	14	2.1	1
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	15	273.4	16
202602011006	芝	1200	12:40	6	2026-07-12 12:33	2026-07-12 12:32:47	16	57.3	10
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	1	14.6	5
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	2	4.9	2
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	3	33.9	7
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	4	88.0	12
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	5	6.8	3
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	6	87.9	11
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	7	56.2	9
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	8	15.1	6
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	9	170.8	14
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	10	106.7	13
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	11	180.5	15
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	12	7.9	4
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	13	48.8	8
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	14	1.9	1
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	15	289.1	16
202602011006	芝	1200	12:40	3	2026-07-12 12:36	2026-07-12 12:35:47	16	63.1	10
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	1	25.1	7
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	2	3.5	2
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	3	13.7	4
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	4	6.0	3
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	5	20.9	6
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	6	1.8	1
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	7	29.8	8
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	8	16.5	5
202610020606	芝	1200	12:50	7	2026-07-12 12:42	2026-07-12 12:42:22	9	47.1	9
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	1	30.2	7
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	2	3.3	2
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	3	16.1	4
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	4	6.4	3
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	5	24.9	6
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	6	1.7	1
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	7	39.5	8
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	8	20.0	5
202610020606	芝	1200	12:50	4	2026-07-12 12:45	2026-07-12 12:45:22	9	61.4	9
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	1	36.0	7
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	2	2.8	2
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	3	16.0	4
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	4	5.9	3
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	5	27.5	6
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	6	1.8	1
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	7	49.9	8
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	8	23.2	5
202610020606	芝	1200	12:50	1	2026-07-12 12:48	2026-07-12 12:48:22	9	71.2	9
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	1	6.0	2
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	2	17.4	8
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	3	40.7	12
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	4	170.1	14
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	5	12.9	6
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	6	6.9	3
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	7	11.3	5
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	8	8.8	4
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	9	27.6	11
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	10	18.8	9
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	11	2.7	1
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	12	14.8	7
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	13	143.4	13
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	14	24.0	10
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	15	212.3	16
202603020606	ダ	1150	13:01	9	2026-07-12 12:51	2026-07-12 12:51:12	16	172.5	15
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	1	5.9	2
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	2	18.5	8
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	3	42.3	12
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	4	201.9	15
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	5	13.3	6
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	6	7.0	3
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	7	10.5	5
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	8	8.9	4
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	9	35.1	11
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	10	23.2	9
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	11	2.6	1
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	12	14.8	7
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	13	167.2	14
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	14	27.8	10
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	15	250.7	16
202603020606	ダ	1150	13:01	6	2026-07-12 12:54	2026-07-12 12:54:12	16	134.6	13
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	1	6.2	2
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	2	19.9	8
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	3	52.5	12
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	4	266.4	15
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	5	13.8	6
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	6	6.4	3
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	7	10.7	5
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	8	7.2	4
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	9	46.9	11
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	10	29.9	9
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	11	2.5	1
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	12	14.5	7
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	13	219.2	14
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	14	34.0	10
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	15	337.5	16
202603020606	ダ	1150	13:01	3	2026-07-12 12:57	2026-07-12 12:57:12	16	187.0	13
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	1	8.8	5
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	2	4.7	2
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	3	45.3	9
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	4	38.9	8
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	5	6.8	4
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	6	32.5	7
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	7	12.1	6
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	8	5.3	3
202602011007	ダ	1700	13:10	9	2026-07-12 13:00	2026-07-12 12:59:57	9	2.2	1
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	1	8.8	5
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	2	4.8	2
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	3	46.9	9
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	4	37.2	8
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	5	6.2	4
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	6	33.3	7
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	7	11.5	6
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	8	5.1	3
202602011007	ダ	1700	13:10	6	2026-07-12 13:03	2026-07-12 13:03:02	9	2.4	1
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	1	9.4	5
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	2	4.8	2
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	3	65.2	9
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	4	46.1	8
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	5	6.3	4
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	6	39.6	7
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	7	12.2	6
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	8	5.2	3
202602011007	ダ	1700	13:10	3	2026-07-12 13:06	2026-07-12 13:06:02	9	2.2	1
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	1	41.2	10
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	2	12.9	6
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	3	27.1	9
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	4	3.9	1
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	5	4.3	2
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	6	110.2	15
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	7	7.0	5
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	8	53.7	12
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	9	59.5	13
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	10	24.1	8
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	11	6.5	4
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	12	6.3	3
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	13	47.8	11
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	14	61.0	14
202610020607	ダ	1700	13:20	7	2026-07-12 13:12	2026-07-12 13:11:57	15	18.4	7
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	1	48.0	10
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	2	12.2	6
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	3	28.3	9
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	4	4.3	2
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	5	4.0	1
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	6	116.4	15
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	7	7.3	5
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	8	58.0	12
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	9	70.3	14
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	10	23.4	8
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	11	6.8	4
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	12	5.5	3
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	13	51.9	11
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	14	70.1	13
202610020607	ダ	1700	13:20	4	2026-07-12 13:15	2026-07-12 13:14:57	15	17.5	7
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	1	66.8	12
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	2	12.6	6
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	3	32.3	9
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	4	4.5	3
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	5	4.3	2
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	6	155.6	15
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	7	7.7	5
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	8	61.5	10
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	9	105.5	14
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	10	21.5	8
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	11	6.8	4
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	12	4.2	1
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	13	62.3	11
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	14	91.6	13
202610020607	ダ	1700	13:20	1	2026-07-12 13:18	2026-07-12 13:17:57	15	17.5	7
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	1	19.1	7
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	2	143.3	16
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	3	74.9	14
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	4	6.5	3
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	5	116.4	15
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	6	25.4	8
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	7	26.2	9
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	8	46.4	12
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	9	6.1	2
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	10	8.1	4
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	11	2.6	1
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	12	10.5	5
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	13	41.8	10
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	14	10.5	6
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	15	52.0	13
202603020607	芝	1200	13:30	8	2026-07-12 13:21	2026-07-12 13:20:47	16	44.7	11
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	1	17.1	7
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	2	144.3	16
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	3	83.4	14
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	4	6.7	3
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	5	131.1	15
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	6	27.2	9
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	7	26.0	8
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	8	51.1	12
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	9	6.2	2
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	10	8.3	4
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	11	2.5	1
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	12	10.9	5
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	13	45.8	11
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	14	10.9	6
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	15	51.6	13
202603020607	芝	1200	13:30	5	2026-07-12 13:24	2026-07-12 13:23:47	16	44.7	10
202603020607	芝	1200	13:30	2	2026-07-12 13:27	2026-07-12 13:27:32	1	16.8	7
202603020607	芝	1200	13:30	2	2026-07-12 13:27	2026-07-12 13:27:32	2	224.9	16
202603020607	芝	1200	13:30	2	2026-07-12 13:27	2026-07-12 13:27:32	3	99.1	14
202603020607	芝	1200	13:30	2	2026-07-12 13:27	2026-07-12 13:27:32	4	6.3	2
